title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
反映454公交车的后门处栏杆问题,上海市道路运输管理局,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5724B1B440864AC9A416AD808DDA4B3F,反映454公交车的后门处栏杆问题,2023-10-16,公交454路进门处太小，下车处当中竖了一根杆子。我带的婴儿童车下车非常困难。希望关心一下这一问题。,2023-12-01,上海市道路运输管理局,叶同志：  您好！您关于公交行业的来信已收悉，经研究，现将处理意见答复如下：  根据上海地方标准《公交客车运行技术要求》相关规定：“后客门净宽度大于1000mm时，中间应设置立杆扶手杆（有轮椅区的除外）”。公交454路现配备车型均符合相关规定，后客门中间竖有的金属扶手杆可便于乘客安全上下车。  针对您提出对现有车辆扶手杆进行更改位置的建议，线路所属浦东上南公司已与整车厂进行沟通，综合挪移扶手位置后会对其他硬件设施、乘客疏散便捷性以及车辆整体结构安全性等问题的影响，暂不考虑该方案。  您的建议我们将留作参考，在后续更新车辆时，充分考虑婴儿车、轮椅等相关设备上车的情况。同时，管理部门要求企业加强从业人员培训，对老弱病残孕或携带婴儿车等需要照顾的乘客，予以更多关注和帮助，提升乘客出行满意度。  感谢您对本市道路运输行业的关心和支持。                                         上海市道路运输管理局                                                    2023年11月2日
反映小区堆放绿化垃圾问题,上海市宝山区大场镇人民政府,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E26A988C30314F42B3E73CD36783D577,反映小区堆放绿化垃圾问题,2023-10-23,反映锦秋花园17区前待开发地块上G1B-04地块规划用途为公共绿地，现在被开发商私设垃圾堆场，严重影响17区居民日常生活及交通出行，土地规划用途与实际严重不符。开发商物业私设垃圾场盈利并在未经业主同意的情况下找大型卡车随意进出小区运输，通过小区内部道路运出，侵犯业主共有部分权益。,2023-12-01,上海市宝山区大场镇人民政府,詹同志：您好！       您于2023年10月23日反映锦秋花园17区待开发地块堆放绿化垃圾问题的来信已收悉。经研究，现答复如下：       经了解，锦秋花园小区每天产生大量绿化垃圾，由于量大体积大需要集中晾晒粉碎便于运输，目前暂无法每天清运出小区，因此将17区待开发空地中的一小块作为临时中转站。物业公司表示已加强该处日常管理工作，同时将该处绿化垃圾堆放位置向南推20-25米并安装好围挡，对原先堆放位置进行清理，堆场大门只在使用时打开，加大清运频次，减少对周边居民影响。       感谢您对我镇工作的关心、理解和支持。       特此回复。                                                             上海市宝山区大场镇人民政府                                                                        2023年11月10日
关于在梅林路规划夜间停车位的建议,上海市宝山区建设和交通委员会,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=8C946B29BAD641B994621DB0CE17A846,关于在梅林路规划夜间停车位的建议,2023-10-30,反映宝山区杨行镇梅林路两边小区居民停车困难。认为梅林路是双向四车道，其中部分路段（杨鑫路至宝杨路）无公交线路，夜间通行车辆极少。要求在上述路段划分部分夜间停车位，方便两边居民夜间停车。,2023-12-01,上海市宝山区建设和交通委员会,杨同志：您来信反映在梅林路规划夜间停车位的建议事项，我委已收悉，经调查，现答复如下：经核实，您所反映路段周边已有杨鑫路（杨泰路-竹韵路）北侧、莲花山路（杨泰路至梅林路）两侧和北上海购物中心等多个公共停车场库，用以缓解周边小区居民停车出行的需求。您所反映梅林路（杨鑫路至宝杨路）现有路段非机动车道与机动车道间存在绿化带硬隔离，以现有的硬件设施条件无法设置道路收费停车位。我委已将您诉求列入今后的工作计划，当该路段进行大修时会联合交警部门对现场进行实地踏勘，根据周边停车情况协商是否在大修时对路段硬件设施进行改造，增设道路停车泊位服务于周边居民泊车。感谢您对我们工作的关心、理解和支持。特此答复。上海市宝山区交通委员会2023年11月17日
关于提早让学生进校的建议,上海市宝山区教育局,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=22F10BEBD7F4451FAA1A2AC9BC4E740C,关于提早让学生进校的建议,2023-11-04,反映淞滨路小学让早到的孩子在校门口排队，因临近马路，认为有安全隐患，希望让早到的孩子提前进校。,2023-12-01,上海市宝山区教育局,刘同志：您好！您于2023年11月4日信访反映的事项收悉。经了解，学校早上7：40开校门，7：30时，保安和总护导已在校门口做好安全维持，碰到雨天等特殊天气，孩子到校直接进校到一楼。为了保障学生安全，保证学生睡眠时间，建议家长不要让学生过早到校，如当天有特殊情况可与班主任老师做好沟通，学校会提供相应的人性化服务。特此回复。上海市宝山区教育局2023年11月7日
反映小区召开业主大会问题,上海市宝山区大场镇人民政府,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AE52C001194B45C5A72139842981248D,反映小区召开业主大会问题,2023-10-27,反映小区因为由于房办和居委会以莫须有的理由三十年来没开过业主大会，这次居委会主任书记和业委会要提取业主们维修基金也不肯开业主大会。居委会主任，书记叫楼组长拿着不规范征循表到每幢楼签字。要求相关部门协调管理。,2023-12-01,上海市宝山区大场镇人民政府,时同志：您好！       您于2023年10月27日反映大华二街坊小区召开业主大会问题的来信已收悉。经研究，现答复如下：       经了解，本次业主大会表决修改小区的《专项维修资金管理规约》、《业主大会议事规则》、《管理规约》3个文本的公示公告已按业主大会流程节点在小区张贴，10月25日开箱唱票，开票结果于10月26日在小区张贴公布。业主大会开票、计票、监票等工作人员安排已在小区张贴的业主大会会议工作人员名单的公告中公布，业主大会开票地址为小区居委会，已在业主大会会议讨论事项的公告上写明告知。       特此回复。                                                          上海市宝山区大场镇人民政府                                                                     2023年11月7日
反映灯光扰民问题,上海市宝山区大场镇人民政府,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2CD728EE81464B0896C8A3D019F24BA6,反映灯光扰民问题,2023-10-31,反映宝山区沪太路1528、1568大华商务中心最近装修后新建了一块广告屏幕，夜晚一直开着，太亮了，影响周边居民晚上休息。要求管理部门与商务中心沟通，晚上关闭或暗一些。,2023-12-01,上海市宝山区大场镇人民政府,柏同志：您好！       您于2023年10月31日反映大华商务中心灯光扰民问题的来信已收悉。经研究，现答复如下：       经了解，就您反映的问题，已联系大华商务中心管理方，目前该处晚上广告屏已关闭。       特此回复。                                                       上海市宝山区大场镇人民政府                                                                  2023年11月1日
小区非机动车占位问题,上海市宝山区顾村镇人民政府,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A5F8B2BAB83A4F528E86589C24D5EB4C,小区非机动车占位问题,2023-10-30,反映泰和西路3527弄小区存在非机动车占机动车车位的情况，建议予以改进。											,2023-12-01,上海市宝山区顾村镇人民政府,王同志：您好！您于2023年10月30日反映泰和西路3527弄小区存在非机动车占机动车车位的情况，建议予以改进的来信已收悉。现答复如下：经镇社区建设办公室了解，2023年10月18日，小区居委会在小区的楼道微信群内发布温馨提示，提醒居民小区近期车辆乱停放现象较为严重，请各位居民勿用电瓶车、摩托车占用车位，要规范停放车辆，营造良好停车秩序。2023年10月22日，居民再次反映这一情况，居委会接到居民的反映后，及时与居民进行沟通解释。2023年11月6日，居委会、物业公司、业委会召开联席会议，就小区非机动车占位情况进行沟通。在会上，物业公司表示会加强小区巡逻及管理力度，如发现有非机动车占位的情况，会第一时间与居民沟通，并告知居民要规范停车，勿要用非机动车占位，为小区营造良好停车秩序。感谢您对小区停车位管理工作的关心、理解和支持。特此回复。上海市宝山区顾村镇人民政府2023年11月17日
反映小区物业管理问题,上海市宝山区住房保障和房屋管理局,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1E59B25403BF4BE9B82BC1A65D769274,反映小区物业管理问题,2023-11-10,反映宝林枫景苑收取高价停车费不合理的事项。,2023-12-01,上海市宝山区住房保障和房屋管理局,张同志：您于2023年11月10日反映宝林枫景苑收取高价停车费不合理等事项已收悉，现答复如下：关于您反映的小区高价停车费不合理的事项，经查询，由于该小区为新建商品房小区，业主大会暂未成立。根据《上海市住宅物业管理规定》第六十一条等规定，住宅小区停车收费全面实行市场调节价，车辆在小区全体共用部分的停放、收费标准、费用列支和管理等事项应当在前期物业服务合同中予以约定。根据该小区《前期物业服务合同》，该小区临时停车收费标准为20分钟内免费。超过20分钟，1小时10元，24小时80元封顶。 如您认为收费过高，可待小区业委会成立后想业委会提出。特此回复。上海市宝山区住房保障和房屋管理局          2023年11月20日
关于增设长江南路照明设施配备的建议,上海市宝山区淞南镇人民政府,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2B6B7C1DBADA44F68F32691200657EC8,关于增设长江南路照明设施配备的建议,2023-11-15,反映长江南路照明设施只有一侧配备了路灯，而且路灯年久老化，极为昏暗。认为晚高峰车流人流量巨大，极易造成交通事故。建议尽快更换老化的路灯，增加补齐另一侧的路灯。,2023-12-01,上海市宝山区淞南镇人民政府,裴同志：您于2023年11月15日反映更换长江南路老化的路灯，增加补齐另一侧的路灯的来信收悉。现将处理情况回复如下：我们将在工作中予以参考。感谢您对党和政府工作的关心、理解和支持。特此告知。上海市宝山区淞南镇人民政府                                              2023年11月21日
健身房经营问题,上海市徐汇区人民政府龙华街道办事处,2023-12-01,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C651D7AB1CD84ABDA731A54EE5EE5A4E,健身房经营问题,2023-10-18,本人反映，9月16日晚在某健身房泳池游泳，发现疑似人体排泄物，告诉泳池安全员核实，但被相关人员销毁证据，后通过市民热线投诉，区文旅局回复，执法人员收到门店经理反馈，泳池内异物为果皮。区卫生监督所回复该健身房没有卫生许可证。该会所从2021年至今一直没有卫生许可证，长期违法经营。本人认为，该会所没有卫生许可，违法经营。本人要求，依法查处。,2023-12-01,上海市徐汇区人民政府龙华街道办事处,吴**同志：您反映的信访事项已受理。经研究，现答复如下：您反映，要求查处涉事健身房。我单位作出如下的处理意见：关于对**健身违规行为处置的问题。2023年10月16日，街道综合行政执法队经现场检查，**健身游泳池未取得公共场所卫生许可证的情况属实。根据《公共场所卫生管理条例实施细则》第三十五条，执法人员已依法立案查处。目前，案件正在调查阶段。同时，执法人员已告知当事人按照《实施细则》第二十二条规定，应尽快“向县级以上地方人民政府卫生行政部门申请卫生许可证”。针对信访人提出的要求综合行政执法队对珀曼健身游泳池进行停业整顿等诉求，目前无相关法律依据及相关执法权。您关于对相关执法人员进行批评处罚的诉求。经了解，《实施细则》中仅第三十五条的执法事项移交至街道综合行政执法队。同时，街道综合行政执法队接到信访投诉后，已第一时间赴现场了解情况，并将相关情况与卫生监督部门进行沟通。上述情况，街道综合行政执法队的工作人员已电话与您沟通。上海市徐汇区人民政府龙华街道办事处2023年12月1日
