title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
老房漏水 独居老人苦不堪言,上海永业企业(集团)有限公司,2023-08-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=63B7FC412FDD419F9D1D7F9F3199D0FA,老房漏水 独居老人苦不堪言,2023-07-29,本人反映房子一到下大雨，雨水就到房子里，苦不堪言。现房子里居住的2位老人，一位已经70多岁，一位有眼睛残疾，漏水问题造成许多麻烦。不仅会因为地滑引起跌跤的风险，也会因为漏水引起用电的安全隐患。希望相关部门能尽快帮忙彻底解决。,2023-08-30,上海永业企业(集团)有限公司,苗某同志：您反映的信访事项本机关已受理。经研究，现答复如下：经查前段时间因暴雨造成树叶堵塞雨水管，导致下水不通溢水至您家中，本月1日物业公司修缮部门到您家查看情况，并制订了相关修缮方案，待您户来我司确定方案后立即进行修复。感谢您对永嘉物业工作的关心、理解和支持。上海永业企业(集团)有限公司2023年8月18日
高出人行道上的管子,上海市黄浦区建设和管理委员会,2023-08-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E1A4EA2D7A6549A79149350B257CFF69,高出人行道上的管子,2023-08-24,      今天我发现“鲁班路徐家汇路”公交车站点人行道靠近道路的地面上有一段约20厘米凸出的白色管子。    希望相关部门尽快处理。    谢谢！,2023-08-30,上海市黄浦区建设和管理委员会,汪先生：您好！您反映“鲁班路徐家汇路公交车站点人行道靠近道路的地面上有一段约20厘米突出的白色管子，要求修复”的信访事项已收悉。收到您反映的信访事项之后，我委工作人员立即赴现场进行核查。经现场勘查，地面上确实有一段约20厘米突出的白色管子，该处外露白色管线原为电箱预留，经我委协调，已将该处白色管线进行拆除，并恢复人行道路面铺装。感谢您对我委信访工作的关心、理解和支持。上海市黄浦区建设和管理委员会2023年8月30日
物业不退还订金问题,上海市松江区住房保障和房屋管理局,2023-08-22,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C1908422544C4DC39B7908FE8BC04310,物业不退还订金问题,2023-08-03,本人反映，于8月1号缴纳给贸家物业2000元订金，想短租一个房间一个月。因家中有事，父母无法前来居住，无奈只能退房。与贸家物业多次沟通协商，可以扣除这几天的房费作为赔偿。现要求退还剩余订金。,2023-08-22,上海市松江区住房保障和房屋管理局,信访事项处理意见书张**同志：您反映的信访事项已受理。经研究，现答复如下：经与中介公司沟通协调，其愿意退还部分定金，您认同协调结果，并已确认收到退款。感谢您对党和政府工作的关心、理解和支持。上海市松江区住房保障和房屋管理局2023年8月16日
卧床老人护理问题可否得到家庭医生的指导,上海市浦东新区卫生健康委员会,2023-08-22,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B1BC158FCD974D01BBE33F9754B190EB,卧床老人护理问题可否得到家庭医生的指导,2023-07-16,虽然目前家庭医生医疗服务已经开始实行，但针对于卧床老人群体，并没有实现医疗服务的覆盖。老人患有褥疮，家属想寻求专业的医疗服务和指导。此外，老人患有胆囊炎，住院治疗后出院，也未得到预后注意事项的指导，有关饮食这方面的注意事项，家属也希望能获得长期的医疗指导。因此，想帮老人申请社区家庭医生服务，获取专业方便的医疗指导，但申请过程也遇到阻碍，只能手机用户自己进行家庭医生结对，无法实现帮卧床老人这类特殊群体注册申请家庭医生。针对于长期卧床老人，可否有更便捷获得医疗服务和指导的方式？目前来看，家庭医生这一途径确实不错，但似乎也并未大范围普及，希望能有相应措施来完善养老医疗服务。,2023-08-22,上海市浦东新区卫生健康委员会,朱同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映希望寻求专业的医疗服务并得到家庭医生长期医疗指导的情况。我委在接到您的信访件后高度重视，立即联系浦兴社区卫生服务中心核实情况，解决问题。经了解，您家人因有多处压疮，因此希望获得长期的、专业的医疗服务。浦兴社区卫生服务中心了解情况后，及时让家庭医生和伤口护士上门巡诊，指导换药和护理宣教，并建立了有效联系方式。我委也将继续督各社区卫生服务中心进一步加强家庭医生的服务意识，更好的为居民提供服务。感谢您对浦东卫生工作的支持。上海市浦东新区卫生健康委员会2023年7月27日
反映退购房押金问题,上海市松江区住房保障和房屋管理局,2023-08-22,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=8CB8DC1D62CA413E96E783A6C495D779,反映退购房押金问题,2023-07-31,"本人反映,于7月9日在泗泾绿中海购房处当场支付了10万元定金，本人认为销售存在诱导行为，要求退还押金。",2023-08-22,上海市松江区住房保障和房屋管理局,信访事项处理意见书陈**同志：您反映的信访事项已受理。经研究，现答复如下：经协调，企业反馈已与您联系并协商一致，同意退还押金。感谢您对党和政府工作的关心、理解和支持。上海市松江区住房保障和房屋管理局2023年8月16日
合理修剪行道树，避免遮挡红绿灯,上海市杨浦区绿化和市容管理局,2023-08-18,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5F785E1F76AD4A1DADC13A80D6D1D32F,合理修剪行道树，避免遮挡红绿灯,2023-08-07,杨浦区抚顺路由东向西开车行驶到长岭路口时，因行道树枝叶遮挡，开到距离路口很近位置才能看到红绿灯，对安全行驶不利。我不知道向哪个部门反映情况，麻烦安排处理，谢谢！,2023-08-18,上海市杨浦区绿化和市容管理局,***同志：您反映的信访事项本机关已受理。经研究，现答复如下：经现场查看，行道树为广玉兰，因非机动车行驶人员视线角度的原因，行道树的下枝略有遮挡对马路的红绿灯。养护单位已按照规范要求进行了相应行道树的修剪，保障红绿灯附近的视线无遮挡。下一步，养护单位会加强对此路段的巡查维护，着力解决好树线矛盾、树牌矛盾、树灯矛盾等问题，杜绝此类情况的发生。感谢您对绿化市容工作的支持！上海市杨浦区绿化和市容管理局2023年8月15日
关于无轨电车复辟提议,上海市道路运输管理局,2023-08-17,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BADC99A11606495094D44A879C87447F,关于无轨电车复辟提议,2023-06-29,"本人反映,2022年8-12月，8路，6路，28路，25路，22路及13路这6条线路相继更换新能源车，而无轨电车的电线却一直没有拆除本人认为,此6条线路也是曾经的老牌示范线路，此6条线路基本都是从其他线路借调车辆，并且车辆也以4年之久，近期6路和28路相继使用无轨电车代车，大部分时间电线处于荒废状态本人要求,为6条线路购置关于客流的相关无轨电车车辆，避免电线荒废导致的问题",2023-08-17,上海市道路运输管理局,秦同志：  您好！您关于无轨电车的来信已收悉，经研究，现将处理意见答复如下：  经了解，久事公交公司已将无轨电车线网拆除工作列入任务计划，拆除工程将结合合杆整治与架空线入地工作同步实施，目前该项目处于前期准备阶段。  感谢您对我们工作的理解支持。                                    上海市道路运输管理局                                          2023年7月19日
电瓶车违规充电,上海市杨浦区人民政府四平路街道办事处,2023-08-17,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C2637564953C4474B6A8A294780058CE,电瓶车违规充电,2023-08-04,小区内有人私自从电表接线至居民楼信箱下方给电瓶车充电，私自从电表上接线容易引起安全事故，存在严重的安全隐患，要求有关部门解除该隐患。,2023-08-17,上海市杨浦区人民政府四平路街道办事处,***同志，您好：您反映的事项已受理。针对您反映的问题，居委工作人员与社区民警立即上门约谈了私拉电线的住户，目前该住户已自行拆除了电线及相关充电设施，排除了安全隐患。杨浦区四平路街道办事处2023年8月14日
关于在泗泾医院配糖尿病药的问题,上海市松江区卫生健康委员会,2023-08-17,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3D3AD5769ABC441B8683339B5C7D47F6,关于在泗泾医院配糖尿病药的问题,2023-07-14,本人反映，本人为糖尿病患者，需要长期使用控糖药物司美格鲁肽，只能在松江区泗泾医院专家门诊才能购买此药。希望，长期慢性病配药普通门诊就能买到药。,2023-08-17,上海市松江区卫生健康委员会,"信访事项答复意见书沈*同志：您好！您反映的信访事项已受理。经调查,松江区泗泾医院考虑糖尿病患者长期使用控糖药物司美格鲁肽的特殊性，在专科医生充分评估和严格把控适应症的前提下，可以在专科普通门诊配药物司美格鲁肽。感谢您对松江卫生工作的关注和支持！祝您生活愉快！上海市松江区卫生健康委员会2023年7月21日"
装修噪声,上海市闵行区人民政府古美路街道办事处,2023-08-17,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BC6C9B4E48614A058FD8D2861FA890FB,装修噪声,2023-07-21,小区楼装修，装修的时间是中午一点多，这个时间段其实不可以装修，中午两点以后才可以装修，装修导致居民中午无法休息，我自己住在附近，噪声污染我有录像证据，旁边居民也可以作证。要求对中午装修的不良行为进行整治，让我们有个安静的午休时间，非常感谢~,2023-08-17,上海市闵行区人民政府古美路街道办事处,张同志：您好！您信访反映的事项收悉。经了解，物业和居委会已上门勒令装修公司在中午时间段禁止施工。物业已对装修施工单位开具了整改单并在后续加强巡逻。特此告知。
健身中心收费问题,上海市闵行区马桥镇人民政府,2023-08-17,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C58EAF699503418FB3BBDC2C3FA946FA,健身中心收费问题,2023-07-11,"本人反映本人为马桥镇常驻居民，于2021年7月份在富国路36号的政府惠民工程---马桥景城健身中心办理了一张储值卡，仅限在健身中心1楼的乒乓球及1楼其他按次收费项目，最近营业人员告诉我们此卡有效期至2023年8月15号到期，当时销售人员说储值卡没有期限，按次扣费直至消费完卡内储存的金额；并且乒乓球收费项目已经连续单方涨价。本人要求,对我的储值卡立即兑现无失效期的承诺。",2023-08-17,上海市闵行区马桥镇人民政府,袁同志：您于2023年7月11日邮件至闵行区人民政府，反映的事项（信访件编号：网[2023]000167xxx）我镇已收悉，现简复如下：马桥镇文化体育发展中心已就相关情况与马桥景城健身中心运营方沟通，并已妥善处理，您表示满意。特此告知。
