title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
停车收费,上海市青浦区华新镇人民政府,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7B2CD44DE2A14A8DB3E4829943BDD6FA,停车收费,2023-06-01,村委会在一条主路的两头设置栏杆，收取停车费？在没有停车场，没有停车位的情况下，收取外来租客的停车费，本地村民不收取，现在每天收租客10元的停车位，也没有物价局的文件。,2023-08-24,上海市青浦区华新镇人民政府,颜先生：您好！您来信反映的事项收悉。经核实，村民多次因车辆乱停车引起的堵路、碰撞等情况。村民也多次来村、来电反映此情况，强烈要求村委会解决乱停车、停车难问题。对此，村委会借鉴华新镇其他村的做法及收费标准，先后召开村两委班子会议、党员议事会、村民代表大会，会上均表决通过安装道闸、收取部分占用公共资源费（每月150元、每季度390元、半年720元），目的是压缩不必要车辆占用停车位过夜，以缓解停车难、乱停车现象。该收费项目正式开始时间为5月16日，在正式收费前半个月张贴告知书。目前已登记外来车辆300余辆，道路畅通、不文明现象明显减少、环境卫生明显改善，95%的村民及90%的租客纷纷称赞叫好，希望能长效管理。现因村委会财力、物力、人力有限，委托有资质的物业对东片三个村民小组进行试点管理，今后将在全村域内全面展开。感谢您对华新信访工作的关心、理解和支持。
路边停车自动收费有疑义,上海市嘉定区南翔镇人民政府,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D3BCA14D53A145C1812EFE3586E128D7,路边停车自动收费有疑义,2023-07-22,7月8日在南华路（民主街-德华路）16：50-18：25停车，收费15元，路牌指示第一小时3元，后每超过半小时收费4元。对此收费有疑义，联系了上海停车客服，一直未得到回复。,2023-08-24,上海市嘉定区南翔镇人民政府,景同志：您好！您信访反映的事项收悉。根据该路段停车收费公示标准，除军车免费外无免费停车，7：30-19：30期间首小时分区段累计收费，0-15分钟内2元，15-30分钟内2元，30-60分钟内3元，即第一小时收费合计为7元；后每30分钟4元。经查询，您的车辆停放时间为94分钟，收费合规。感谢您对我们工作的关心、理解和支持。特此告知。上海市嘉定区南翔镇人民政府2023年7月25日
新建学校咨询,上海市嘉定区南翔镇人民政府,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B380A44A174F4C8C86B0E9BF01C45A74,新建学校咨询,2023-07-21,"本人反映,我是华猗社区的居民，本社区对口的苏民小学太远，交通接送都不方便，另外，附近新小区适龄儿童越来越多，本人认为，政府应该合理考虑该社区附近大量孩子上学问题，新建学校。",2023-08-24,上海市嘉定区南翔镇人民政府,马同志：您好！您信访反映的事项收悉。经了解，云翔大居周边基础设施和便民服务配套设施正在规划实施中，上海世外教育附属嘉定云翔小学校舍也已在建，请您耐心等待。另外，印象城对面的土地性质为商业用地。感谢您对我们工作的关心、理解和支持。特此告知。上海市嘉定区南翔镇人民政府2023年8月3日
物业管理混乱,上海市嘉定区安亭镇人民政府,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D10339999B9B400F83AA7A1DD43FD4B7,物业管理混乱,2023-07-26,本人反映，小区的非机动车库里（高楼架空层下）安全隐患严重，电箱电表周围长期都是可燃物杂物，现在夏季是火灾的高发期，而润渡佳苑物业管理者不去处理消除火灾隐患，请督促整改。,2023-08-24,上海市嘉定区安亭镇人民政府,戚同志：您来信反映的事项已受理。经研究，现答复如下：经博园社区居委会工作人员于2023年7月27日至现场进行查看，小区内的非机动车库确有堆物，并存在泡沫等易燃物品未及时清理的情况。居委会随即联系小区物业对该类易燃物品和垃圾进行了清理，目前堆物已清理完毕。对于您所反映的情况，博园社区居委会已督促并要求物业加大日常巡查力度，第一时间发现第一时间排查隐患。感谢您对我们工作的理解与支持！特此告知。上海市嘉定区安亭镇人民政府2023年8月2日
广告牌扰民,上海市静安区绿化和市容管理局,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3CEBC425A06E47F490DD05395EFD2347,广告牌扰民,2023-08-06,反映广告牌高亮度的LED灯，晚上对着居民窗户照射，影响生活和休息。要求想办法改造降低亮度或者关闭，还居民一个温馨和谐的生活环境。,2023-08-24,上海市静安区绿化和市容管理局,居民同志：您反映的信访事项本机关已受理。经研究，现答复如下：经查，该处广场正面墙壁有一灯箱广告夜间发光，我局景观管理部门立即与商场工作人员联系，并请专业机构对灯光进行亮度检测。8月14日晚现场进行亮度检测，检测结果在标准值内，符合技术规范要求。感谢您对静安绿化市容工作的关心、理解和支持。
小区木质结构房屋年代久远,上海市静安区住房保障和房屋管理局,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A73F6287EE1C4999B4EEFBBE4CC19076,小区木质结构房屋年代久远,2023-08-09,来信反映小区年代久远，咨询是否有拆除重建改造。,2023-08-24,上海市静安区住房保障和房屋管理局,居民同志：您反映的信访事项，我单位已处理完毕。经了解，广延路350弄，隶属于大宁路街道，该小区属上海大学系统公房，大多数为售后产权房。目前该处房屋暂未有成套改造计划。感谢您对我们工作的理解和支持。
错过登记时间,上海市静安区人民法院,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5DCD6905134D4D3DBD46EBB3355ED40D,错过登记时间,2023-08-17,本人反映错过了受损人信息核对，登记的网页已经打不开，现寻求帮助。,2023-08-24,上海市静安区人民法院,刘同志：您反映的信访事项本机关已受理。收到您的来信后，我院信访部门工作人员询问相关业务部门后与您取得联系，告知您如错过投资受损人信息核对登记，可与该案承办人联系后办理登记。感谢您对法院工作的理解与支持。
东宝兴路一广告牌影响市容,上海市绿化和市容管理局(上海市林业局),2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E6398AFFA16B412992781581C8D2A02E,东宝兴路一广告牌影响市容,2023-08-06,东宝兴路XXX号，某小区门口存在违规广告现象，使用大字报的形式贴满所有玻璃墙，内容夸大宣传滥用极端词，严重影响市容。,2023-08-24,上海市绿化和市容管理局(上海市林业局),信访事项答复意见书曹同志：您反映的信访事项已受理。经研究，现答复如下：您反映的事项我局高度重视，责成静安区绿化和市容管理局核实，静安区绿化和市容管理局相关业务部门人员第一时间赴现场查看。经确认，东宝兴路某小区门口存在违规张贴广告的现象情况属实。静安区绿化和市容管理局相关部门现场告知其违法违规行为并督促其整改，商户现已整改完毕。感谢您对上海市绿化和市容管理局工作的理解和支持。上海市绿化和市容管理局2023年8月21日
求上海市口袋公园名录,上海市绿化和市容管理局(上海市林业局),2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=73047BC09E584FE8BE396550BD239AAF,求上海市口袋公园名录,2023-08-02,您好，因为写论文需要，想请问上海市是从哪一年开始建设口袋公园的，截至2022年底已建成的口袋公园数据。,2023-08-24,上海市绿化和市容管理局(上海市林业局),信访事项答复意见书纪同志：您反映的信访事项已受理。经研究，现答复如下：您反映的事项我局高度重视，您咨询上海市口袋公园名录可以通过“绿色上海”官网查询，所有口袋公园名录都已公开。感谢您对上海市绿化和市容管理局工作的理解和支持。上海市绿化和市容管理局2023年8月21日
居民出行,上海市公安局青浦分局,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D8F6446687B8481790939D777DD268F3,居民出行,2023-07-24,本人反映，我是住在新青浦佳园的居民，附近居民想去区中医医院看个病、到老城区购物办点事，本来从北门过马路乘上6路、17路等公交车很是方便，如今却成了难事，只能望（车）站兴叹，另想办法出行！小区北门对面就是青浦公交6路、17路、18路、虹桥枢纽6路等众多线路车站和地铁17号线青浦新城站1号出口，居民乘公交西进老城中心或乘地铁东去上海购物办事看病等十分方便。但有关部门在盈港东路隔离带建了铁栅拦后，给居民出行带来极大不便，人为让居民多走路走远路。市民们望着就在马路对面近在咫尺的公交车站和地铁站，就是过不去。建议按照同在盈港东路上的佳乐苑、顺驰蓝湾小区的做法，要求在新青浦佳园北门口划设地面斑马线人行道加黄灯警示灯，方便市民安全通行乘车！ 希望有关部门尽早予以解决！,2023-08-24,上海市公安局青浦分局,陆先生：您好！您来信反映的事项收悉。经核实：盈港东路系东西走向的主干路，双向八车道，设置机非及中央隔离，车辆设计时速为60千米/小时。新青浦佳苑北门路段位于盈港东路上，向西距离外青松公路交叉口约为340米，向东距离华青路交叉口约为300米。由于该路段车辆通行速度过快，该出入口东西距离外青松及华青路交叉口较近，为确保行人通行安全，不宜在盈港路新青浦佳苑北门向北路段设置人行横道。感谢您对公安机关工作的理解与支持。
楼道长期无人打扫,上海市嘉定区人民政府真新街道办事处,2023-08-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=ABB0DEE45DA94B0084EF74ECD27E9DD8,楼道长期无人打扫,2023-07-20,本人反映，居住小区的楼道长期无人打扫，楼道脏，本人要求打扫干净。,2023-08-24,上海市嘉定区人民政府真新街道办事处,蒋同志：您反映的信访事项已收悉。经向社区居委会核实了解，已联系物业公司安排人员清扫楼道，现已全部清扫完毕。下一步，居委会要求物业安排人员清扫楼道，并加强对小区的巡查频率，一旦发现小区路面或门口有散落的垃圾及时清理清运。感谢您对我们工作的理解支持。上海市嘉定区人民政府真新街道办事处2023年7月27日
