title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
关于强校工程问题,上海市浦东新区教育局,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=13F8AA63B32640AAB917E4485781C4DE,关于强校工程问题,2023-09-24,关于强校工程中每所义务教育学校学生接受优质师资的课时覆盖面不低于总课时数的10%，学校招生地段对口小区数避免穷富不均，希望教育主管部门调整，加强强校工程。,2023-11-06,上海市浦东新区教育局,强同志：您反映的信访事项本机关已受理。现答复如下：您来信反映学校办学的有关问题。根据《关于进一步加强上海市中小学教师人事管理制度建设的指导意见》和上海市教育委员会等七部门印发《关于进一步促进本市义务教育学校建设的实施意见》的通知要求：加大推进教师流动力度，在同一所学校连续任教超过10年、距离退休超过10年的教师应列入符合流动条件范围，每年流动教师的比例不低于符合交流轮岗条件教师总数的10%，其中骨干教师不低于交流轮岗教师总数的20%。每所义务教育学校学生接受优质师资的课时覆盖面不低于总课时数的10%。经核实，浦东新区教师流动数量符合要求标准。上海市浦东新区教育局2023年10月16日
凤城四村美丽家园,上海市杨浦区人民政府控江路街道办事处,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7803FB854B6B4A31AAE655DB8A6C77BD,凤城四村美丽家园,2023-10-12,凤城四村什么时候有美丽家园改造计划，小区内健身设施环境老旧。,2023-11-06,上海市杨浦区人民政府控江路街道办事处,邢同志：您反映的信访事项本机关已受理。经研究，现答复如下：您来信询问凤城四村何时有“美丽家园”改造计划。经查，街道已向区房管局申报将凤城四村列入2024年美丽家园项目，由区统筹安排具体方案。由于疫情影响，2023年开工的是2022年美丽家园项目，2024年美丽家园项目预计在2025年开工。感谢您对街道工作的关心、理解和支持。上海市杨浦区人民政府控江路街道办事处2023年10月16日
宅基地问题,上海市松江区叶榭镇人民政府,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B7EB477B06B9483EBE0AD36820C234E1,宅基地问题,2023-08-31,本人反映，家里宅基地已有40年，又因挖隧道从房屋下面穿过，目前房屋已开裂并下沉，多次去申请原拆原建一直不同意，故寻求帮助。,2023-11-06,上海市松江区叶榭镇人民政府,信访事项处理意见书胡*同志：您信访反映的关于宅基地问题的事项已受理。经了解，根据相关政策，目前宅基地房屋原拆原建无政策支持，只能修缮。但您户房屋确实破旧，根据您户的诉求及实际情况，村委会结合目前叶榭镇正在开展的农民相对集中居住平移、上楼工作，在征求您户意愿的情况下，予以安排进镇上楼，改善您户居住环境，并已将相关情况上报镇农民相对集中居住工作专班。截止目前，您户已完成宅基地房屋残值评估，后续将安排上楼安置签约。上海市松江区叶榭镇人民政府2023年10月20日
设置斑马线问题,上海市松江区人民政府中山街道办事处,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5D790FFB462344B0B2982BE7D41E6E0B,设置斑马线问题 ,2023-10-21,本人反映，今年9~10月初，茸梅路五昆路至思贤路段维修马路，目前已完工。原有的双向两车道，被重新划分为双向 2+3车道，线也划好了，但原先的斑马线却迟迟未划，致使行驶车辆在行驶过程中无法进行礼让，很多行人以及年纪大和腿脚不方便的人过马路不方便。本人要求，希望尽快把斑马线划好，恢复正常。,2023-11-06,上海市松江区人民政府中山街道办事处,简复告知书徐女士：您好！您网信反映的关于设置斑马线问题的事项，已收悉。经了解，此项目路段为茸梅路（沪松路-梅家浜路），现正处于施工阶段。因五昆路至思贤路段目前只施工了机动车道，故暂未恢复人行横道线。对已完成的部分路段将会按照施工进度，逐步进行划线。整段路预计11月25日完工。感谢您对城市建设管理工作的关心与支持。上海市松江区人民政府中山街道办事处2023年10月26日
就业补助金发放问题,上海市松江区人力资源和社会保障局,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=185A5E0B5C71485597087632EC99F4E4,就业补助金发放问题,2023-10-31,本人反映，已过去好几个月，公司还未向员工发放工伤一次性就业补助金。本人要求，尽快将补助金发放到位。,2023-11-06,上海市松江区人力资源和社会保障局,"信访事项处理意见书郏**同志：您信访反映的关于一次性伤残就业补助金发放问题的事项，已受理。2023年11月1日由松江经开区劳动争议调解中心联系该公司核实，公司表示您于8月31日因个人原因向公司提出离职，9月份公司为您办理退工退保，10月份为您申请一次性伤残就业补助金，将于11月15日前（金额36,549元）发放至您个人账户。工作人员多次联系您，始终无法接听，无法联系回复。感谢您对我们工作的关心、理解和支持。上海市松江区人力资源和社会保障局2023年11月3日"
小区垃圾装运问题,上海市松江区洞泾镇人民政府,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=288A1CEFCFD14CF9A709D05DC467C5EB,小区垃圾装运问题,2023-10-21,本人反映，所居住小区的垃圾站距离居民楼较近，每天垃圾车在居民楼楼下收干湿垃圾时会产生噪声污染和空气污染，目前湿垃圾4点半左右收，干垃圾7点半左右收。本人认为，以上影响居民。本人要求，垃圾车在小区外收垃圾，并调整收垃圾的时间。,2023-11-06,上海市松江区洞泾镇人民政府,简复告知书杨**同志：您好！您信访反映的关于小区收垃圾的问题事项，已收悉。经了解，因垃圾清运工作有一定的清运时限，且垃圾清运完成后将送往至天马处置场处置（区处置场），故需要清早作业。关于清运时产生噪音问题，相关单位已要求工作人员在清运垃圾时轻取轻放，尽可能将噪音降到最低，避免噪音扰民。特此告知。上海市松江区洞泾镇人民政府2023年10月26日
花坛用绿网石块水泥铺设，要求整改,上海市长宁区人民政府新华路街道办事处,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=47C5465C1EA14DACB748AD3FAAD0136E,花坛用绿网石块水泥铺设，要求整改,2023-10-24,"本人反映,新华路××号门前花坛用绿网石块水泥铺设，本人认为,之前回复花坛整改，现在居然用石块和绿网覆盖，本人要求,继续整改花坛。",2023-11-06,上海市长宁区人民政府新华路街道办事处,曹**，您好：    您信访反映的事项收悉。    经了解，该处花坛目前正在施工阶段，我街道已于近期对花坛进行清理和填土。    感谢您对新华社区工作的理解和支持！    上海市长宁区人民政府新华路街道办事处
关于长者食堂问题,上海市浦东新区人民政府上钢新村街道办事处,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D6A4DE059D9C44CCB068809F10B8D2D1,关于长者食堂问题,2023-09-09,"本人反映,小区有很多60岁以上居民，但没有长者食堂。本人认为,应设立长者食堂，方便长者用餐。本人要求,可以落实此事。",2023-11-06,上海市浦东新区人民政府上钢新村街道办事处,答复意见书王同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映要求建立长者食堂问题。经了解，我办将您所反映的问题反馈给相关职能部门，经其核实后给予以下回复：上钢新村街道辖区内设立了多个助餐点，其中离您最近的助餐点位于上钢三村内历城路56号，您可选择在该助餐点用餐。上钢新村街道老年人助餐项目也为辖区内60岁以上的老人提供了送餐上门服务，解决出行不便的问题。老人可以向户籍地或居住地所在居委会提交申请，提供本人身份证、户口簿复印件等材料。位于长青路成山路的上钢新村街道综合服务中心目前正在筹备新建社区餐厅，如开业，您也可以自行前往该餐厅就餐或打包外带。感谢您对政府工作的关心、理解和支持。 上海市浦东新区人民政府上钢新村街道办事处2023年10月20日
关于交通灯设置建议,上海市浦东新区建设和交通委员会,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=EE89E09F39724155B72B7E9F7BEBFA2F,关于交通灯设置建议,2023-09-28,本人反映，路口实施了新的交通信号灯，并且路口划线由最早的“左转/掉头、直行、直行”（左转直行可同时进行）改为了“直行、直行、左转/掉头”（先直行、再左转/掉头）本人希望，请恢复最早的“左转/掉头、直行、直行”设置，并且允许“左转、直行”同时进行。,2023-11-06,上海市浦东新区建设和交通委员会,吕先生:2023年10月8日，我委收到你提出的信访事项。经研究，现将该信访事项的处理答复如下：您所反映的路口“左转/调头、直行、直行”划线方案，是施工期间采用的临时划线方案，目前的划线方案“直行、直行、左转/调头”是按施工图所设置。后续，我委将持续关注本路口的通行服务水平，积极配合交通管理部门对该路口的处置。感谢您对浦东新区市政工程建设的理解和支持。上海市浦东新区建设和交通委员会2023年10月16日
G60人才公寓运营补贴发放问题,上海市松江区人力资源和社会保障局,2023-11-06,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4583A92FED8249FAAE43BABEBEA2F1E5,G60人才公寓运营补贴发放问题,2023-09-24,本人反映，所居住的人才公寓未执行G60人才公寓运营补贴，未进行等额减免租赁价格，也未进行现金发放。本人认为，根据G60人才公寓相关政策要求，给予的人才公寓专项补贴，用于等额减低人才公寓租赁价，租住人才可按规定另享受租房补贴。因此，人才公寓需要进行运营补贴的等额减免或现金打卡发放。本人要求，人才公寓应补发本人22年所居住期间对应的运营补贴，并告知我需要提供的材料。,2023-11-06,上海市松江区人力资源和社会保障局,信访事项处理意见书郭**同志：您信访反映的关于G60人才公寓运营补贴发放问题的事项，已受理。松江区人才服务中心已联系您，关于您目前所居住的人才公寓，未被松江区人才工作协调小组认定挂牌，该公寓不符合松江区人才公寓相关的扶持政策。感谢您对我们工作的关心、理解和支持。上海市松江区人力资源和社会保障局2023年10月8日
